Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,2006/01/01 al 2006/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
26/07/2006,PED,PM10,22,2
26/07/2006,CES,PM10,37,2
26/07/2006,VIF,PM10,63,2
26/07/2006,TAH,PM10,28,2
26/07/2006,FAC,PM10,40,2
26/07/2006,PLA,PM10,34,2
26/07/2006,SAG,PM10,36,2
26/07/2006,TAX,PM10,30,2
27/07/2006,TLA,PM10,40,2
27/07/2006,XAL,PM10,71,2
27/07/2006,MER,PM10,37,2
27/07/2006,PED,PM10,35,2
27/07/2006,CES,PM10,50,2
27/07/2006,VIF,PM10,48,2
27/07/2006,TAH,PM10,36,2
27/07/2006,FAC,PM10,34,2
27/07/2006,PLA,PM10,41,2
27/07/2006,SAG,PM10,33,2
27/07/2006,TAX,PM10,36,2
28/07/2006,TLA,PM10,43,2
28/07/2006,XAL,PM10,66,2
28/07/2006,MER,PM10,34,2
28/07/2006,PED,PM10,32,2
28/07/2006,CES,PM10,40,2
28/07/2006,VIF,PM10,45,2
28/07/2006,TAH,PM10,28,2
28/07/2006,FAC,PM10,36,2
28/07/2006,PLA,PM10,40,2
28/07/2006,SAG,PM10,31,2
28/07/2006,TAX,PM10,36,2
29/07/2006,TLA,PM10,37,2
29/07/2006,XAL,PM10,52,2
29/07/2006,MER,PM10,27,2
29/07/2006,PED,PM10,17,2
29/07/2006,CES,PM10,25,2
29/07/2006,VIF,PM10,43,2
29/07/2006,TAH,PM10,21,2
29/07/2006,FAC,PM10,32,2
29/07/2006,PLA,PM10,25,2
29/07/2006,SAG,PM10,24,2
29/07/2006,TAX,PM10,25,2
30/07/2006,TLA,PM10,26,2
30/07/2006,XAL,PM10,36,2
30/07/2006,PED,PM10,20,2
30/07/2006,CES,PM10,24,2
30/07/2006,VIF,PM10,33,2
30/07/2006,TAH,PM10,22,2
30/07/2006,FAC,PM10,24,2
30/07/2006,PLA,PM10,24,2
30/07/2006,SAG,PM10,21,2
30/07/2006,TAX,PM10,26,2
31/07/2006,TLA,PM10,41,2
31/07/2006,XAL,PM10,65,2
31/07/2006,MER,PM10,30,2
31/07/2006,PED,PM10,26,2
31/07/2006,CES,PM10,34,2
31/07/2006,VIF,PM10,41,2
31/07/2006,TAH,PM10,29,2
31/07/2006,FAC,PM10,35,2
31/07/2006,PLA,PM10,34,2
31/07/2006,SAG,PM10,26,2
31/07/2006,TAX,PM10,33,2
01/08/2006,TLA,PM10,51,2
01/08/2006,MER,PM10,40,2
01/08/2006,PED,PM10,34,2
01/08/2006,CES,PM10,37,2
01/08/2006,VIF,PM10,54,2
01/08/2006,TAH,PM10,25,2
01/08/2006,FAC,PM10,43,2
01/08/2006,PLA,PM10,40,2
01/08/2006,SAG,PM10,36,2
01/08/2006,TAX,PM10,34,2
02/08/2006,TLA,PM10,42,2
02/08/2006,MER,PM10,33,2
02/08/2006,PED,PM10,34,2
02/08/2006,CES,PM10,43,2
02/08/2006,VIF,PM10,34,2
02/08/2006,TAH,PM10,36,2
02/08/2006,FAC,PM10,35,2
02/08/2006,PLA,PM10,41,2
02/08/2006,SAG,PM10,25,2
03/08/2006,TLA,PM10,30,2
03/08/2006,XAL,PM10,28,2
03/08/2006,MER,PM10,10,2
03/08/2006,PED,PM10,16,2
03/08/2006,VIF,PM10,41,2
03/08/2006,TAH,PM10,14,2
03/08/2006,FAC,PM10,20,2
03/08/2006,PLA,PM10,16,2
03/08/2006,SAG,PM10,15,2
04/08/2006,TLA,PM10,46,2
04/08/2006,XAL,PM10,58,2
04/08/2006,MER,PM10,31,2
04/08/2006,PED,PM10,25,2
04/08/2006,CES,PM10,31,2
04/08/2006,VIF,PM10,56,2
04/08/2006,TAH,PM10,25,2
04/08/2006,FAC,PM10,38,2
04/08/2006,PLA,PM10,30,2
04/08/2006,SAG,PM10,30,2
05/08/2006,TLA,PM10,29,2
05/08/2006,XAL,PM10,41,2
05/08/2006,MER,PM10,22,2
05/08/2006,PED,PM10,20,2
05/08/2006,CES,PM10,23,2
05/08/2006,TAH,PM10,20,2
05/08/2006,FAC,PM10,25,2
05/08/2006,PLA,PM10,22,2
05/08/2006,SAG,PM10,26,2
06/08/2006,TLA,PM10,26,2
06/08/2006,XAL,PM10,20,2
06/08/2006,MER,PM10,17,2
06/08/2006,PED,PM10,14,2
06/08/2006,TAH,PM10,16,2
06/08/2006,FAC,PM10,20,2
06/08/2006,PLA,PM10,16,2
07/08/2006,TLA,PM10,33,2
07/08/2006,XAL,PM10,48,2
07/08/2006,MER,PM10,21,2
07/08/2006,PED,PM10,24,2
07/08/2006,CES,PM10,26,2
07/08/2006,VIF,PM10,35,2
07/08/2006,TAH,PM10,32,2
07/08/2006,FAC,PM10,21,2
07/08/2006,PLA,PM10,24,2
07/08/2006,SAG,PM10,20,2
08/08/2006,TLA,PM10,25,2
08/08/2006,XAL,PM10,34,2
08/08/2006,MER,PM10,15,2
08/08/2006,PED,PM10,17,2
08/08/2006,CES,PM10,25,2
08/08/2006,TAH,PM10,15,2
08/08/2006,FAC,PM10,18,2
08/08/2006,PLA,PM10,19,2
09/08/2006,TLA,PM10,27,2
09/08/2006,XAL,PM10,42,2
09/08/2006,MER,PM10,16,2
09/08/2006,PED,PM10,15,2
09/08/2006,CES,PM10,20,2
09/08/2006,TAH,PM10,18,2
09/08/2006,FAC,PM10,16,2
09/08/2006,PLA,PM10,18,2
09/08/2006,SAG,PM10,14,2
10/08/2006,TLA,PM10,40,2
10/08/2006,XAL,PM10,55,2
10/08/2006,MER,PM10,28,2
10/08/2006,PED,PM10,24,2
10/08/2006,CES,PM10,31,2
10/08/2006,VIF,PM10,40,2
10/08/2006,TAH,PM10,24,2
10/08/2006,FAC,PM10,31,2
10/08/2006,PLA,PM10,29,2
10/08/2006,SAG,PM10,26,2
10/08/2006,TAX,PM10,30,2
11/08/2006,TLA,PM10,37,2
11/08/2006,XAL,PM10,45,2
11/08/2006,MER,PM10,30,2
11/08/2006,PED,PM10,34,2
11/08/2006,CES,PM10,23,2
11/08/2006,FAC,PM10,24,2
11/08/2006,PLA,PM10,32,2
11/08/2006,SAG,PM10,24,2
11/08/2006,TAX,PM10,28,2
12/08/2006,TLA,PM10,54,2
12/08/2006,XAL,PM10,57,2
12/08/2006,MER,PM10,32,2
12/08/2006,CES,PM10,35,2
12/08/2006,VIF,PM10,47,2
12/08/2006,FAC,PM10,36,2
12/08/2006,SAG,PM10,32,2
12/08/2006,TAX,PM10,29,2
13/08/2006,TLA,PM10,38,2
13/08/2006,XAL,PM10,45,2
13/08/2006,MER,PM10,34,2
13/08/2006,PED,PM10,28,2
13/08/2006,CES,PM10,34,2
13/08/2006,VIF,PM10,54,2
13/08/2006,FAC,PM10,32,2
13/08/2006,PLA,PM10,30,2
13/08/2006,SAG,PM10,30,2
13/08/2006,TAX,PM10,26,2
14/08/2006,TLA,PM10,48,2
14/08/2006,XAL,PM10,53,2
14/08/2006,MER,PM10,34,2
14/08/2006,PED,PM10,34,2
14/08/2006,CES,PM10,30,2
14/08/2006,FAC,PM10,30,2
14/08/2006,PLA,PM10,33,2
14/08/2006,SAG,PM10,22,2
14/08/2006,TAX,PM10,30,2
15/08/2006,TLA,PM10,41,2
15/08/2006,XAL,PM10,55,2
15/08/2006,MER,PM10,29,2
15/08/2006,PED,PM10,27,2
15/08/2006,CES,PM10,29,2
15/08/2006,VIF,PM10,33,2
15/08/2006,FAC,PM10,25,2
15/08/2006,PLA,PM10,31,2
15/08/2006,SAG,PM10,25,2
15/08/2006,TAX,PM10,28,2
16/08/2006,TLA,PM10,48,2
16/08/2006,XAL,PM10,64,2
16/08/2006,MER,PM10,40,2
16/08/2006,PED,PM10,34,2
16/08/2006,CES,PM10,35,2
16/08/2006,VIF,PM10,56,2
16/08/2006,TAH,PM10,28,2
16/08/2006,FAC,PM10,37,2
16/08/2006,PLA,PM10,35,2
16/08/2006,SAG,PM10,27,2
16/08/2006,TAX,PM10,38,2
17/08/2006,TLA,PM10,50,2
17/08/2006,XAL,PM10,69,2
17/08/2006,MER,PM10,36,2
17/08/2006,PED,PM10,35,2
17/08/2006,CES,PM10,32,2
17/08/2006,TAH,PM10,29,2
17/08/2006,FAC,PM10,34,2
17/08/2006,SAG,PM10,29,2
17/08/2006,TAX,PM10,35,2
18/08/2006,TLA,PM10,48,2
18/08/2006,XAL,PM10,69,2
18/08/2006,MER,PM10,49,2
18/08/2006,PED,PM10,39,2
18/08/2006,CES,PM10,33,2
18/08/2006,VIF,PM10,62,2
18/08/2006,TAH,PM10,34,2
18/08/2006,FAC,PM10,37,2
18/08/2006,PLA,PM10,38,2
18/08/2006,SAG,PM10,32,2
18/08/2006,TAX,PM10,38,2
19/08/2006,TLA,PM10,50,2
19/08/2006,XAL,PM10,72,2
19/08/2006,MER,PM10,38,2
19/08/2006,PED,PM10,39,2
19/08/2006,CES,PM10,42,2
19/08/2006,VIF,PM10,52,2
19/08/2006,TAH,PM10,30,2
19/08/2006,FAC,PM10,38,2
19/08/2006,PLA,PM10,35,2
19/08/2006,SAG,PM10,38,2
19/08/2006,TAX,PM10,31,2
20/08/2006,TLA,PM10,36,2
20/08/2006,XAL,PM10,51,2
20/08/2006,MER,PM10,29,2
20/08/2006,PED,PM10,30,2
20/08/2006,CES,PM10,33,2
20/08/2006,VIF,PM10,35,2
20/08/2006,TAH,PM10,28,2
20/08/2006,FAC,PM10,32,2
20/08/2006,SAG,PM10,26,2
20/08/2006,TAX,PM10,29,2
21/08/2006,TLA,PM10,30,2
21/08/2006,XAL,PM10,56,2
21/08/2006,MER,PM10,26,2
21/08/2006,PED,PM10,27,2
21/08/2006,CES,PM10,25,2
21/08/2006,VIF,PM10,36,2
21/08/2006,TAH,PM10,26,2
21/08/2006,FAC,PM10,28,2
21/08/2006,SAG,PM10,21,2
21/08/2006,TAX,PM10,25,2
22/08/2006,TLA,PM10,37,2
22/08/2006,XAL,PM10,54,2
22/08/2006,MER,PM10,29,2
22/08/2006,PED,PM10,35,2
22/08/2006,CES,PM10,37,2
22/08/2006,TAH,PM10,31,2
22/08/2006,FAC,PM10,33,2
22/08/2006,PLA,PM10,35,2
22/08/2006,SAG,PM10,23,2
22/08/2006,TAX,PM10,31,2
23/08/2006,TLA,PM10,31,2
23/08/2006,XAL,PM10,47,2
23/08/2006,MER,PM10,26,2
23/08/2006,CES,PM10,28,2
23/08/2006,TAH,PM10,19,2
23/08/2006,FAC,PM10,24,2
23/08/2006,PLA,PM10,30,2
23/08/2006,SAG,PM10,23,2
23/08/2006,TAX,PM10,25,2
24/08/2006,TLA,PM10,35,2
24/08/2006,XAL,PM10,51,2
24/08/2006,MER,PM10,20,2
24/08/2006,PED,PM10,21,2
24/08/2006,CES,PM10,30,2
24/08/2006,TAH,PM10,13,2
24/08/2006,SUR,PM10,24,2
24/08/2006,FAC,PM10,28,2
24/08/2006,PLA,PM10,22,2
24/08/2006,SAG,PM10,25,2
25/08/2006,LVI,PM10,42,2
25/08/2006,TLA,PM10,34,2
25/08/2006,XAL,PM10,65,2
25/08/2006,MER,PM10,33,2
25/08/2006,PED,PM10,29,2
25/08/2006,CES,PM10,36,2
25/08/2006,TAH,PM10,18,2
25/08/2006,FAC,PM10,31,2
25/08/2006,PLA,PM10,34,2
25/08/2006,TAX,PM10,29,2
26/08/2006,LVI,PM10,31,2
26/08/2006,TLA,PM10,22,2
26/08/2006,XAL,PM10,48,2
26/08/2006,MER,PM10,20,2
26/08/2006,PED,PM10,14,2
26/08/2006,CES,PM10,21,2
26/08/2006,TAH,PM10,16,2
26/08/2006,FAC,PM10,24,2
26/08/2006,PLA,PM10,16,2
26/08/2006,SAG,PM10,19,2
26/08/2006,TAX,PM10,16,2
27/08/2006,LVI,PM10,31,2
27/08/2006,TLA,PM10,27,2
27/08/2006,XAL,PM10,48,2
27/08/2006,MER,PM10,23,2
27/08/2006,PED,PM10,18,2
27/08/2006,CES,PM10,22,2
27/08/2006,TAH,PM10,19,2
27/08/2006,PLA,PM10,21,2
27/08/2006,SAG,PM10,26,2
27/08/2006,TAX,PM10,19,2
28/08/2006,LVI,PM10,46,2
28/08/2006,TLA,PM10,43,2
28/08/2006,XAL,PM10,94,2
28/08/2006,MER,PM10,37,2
28/08/2006,PED,PM10,25,2
28/08/2006,CES,PM10,35,2
28/08/2006,TAH,PM10,37,2
28/08/2006,FAC,PM10,35,2
28/08/2006,PLA,PM10,31,2
28/08/2006,SAG,PM10,32,2
28/08/2006,TAX,PM10,28,2
29/08/2006,LVI,PM10,38,2
29/08/2006,TLA,PM10,37,2
29/08/2006,XAL,PM10,71,2
29/08/2006,MER,PM10,36,2
29/08/2006,PED,PM10,27,2
29/08/2006,CES,PM10,39,2
29/08/2006,VIF,PM10,33,2
29/08/2006,TAH,PM10,44,2
29/08/2006,SUR,PM10,25,2
29/08/2006,FAC,PM10,28,2
29/08/2006,PLA,PM10,29,2
29/08/2006,SAG,PM10,25,2
29/08/2006,TAX,PM10,30,2
30/08/2006,LVI,PM10,41,2
30/08/2006,TLA,PM10,38,2
30/08/2006,MER,PM10,32,2
30/08/2006,PED,PM10,27,2
30/08/2006,CES,PM10,35,2
30/08/2006,VIF,PM10,41,2
30/08/2006,TAH,PM10,32,2
30/08/2006,SUR,PM10,23,2
30/08/2006,FAC,PM10,30,2
30/08/2006,PLA,PM10,31,2
30/08/2006,SAG,PM10,22,2
30/08/2006,TAX,PM10,33,2
31/08/2006,LVI,PM10,37,2
31/08/2006,TLA,PM10,41,2
31/08/2006,XAL,PM10,64,2
31/08/2006,MER,PM10,29,2
31/08/2006,PED,PM10,25,2
31/08/2006,CES,PM10,29,2
31/08/2006,VIF,PM10,37,2
31/08/2006,TAH,PM10,22,2
31/08/2006,FAC,PM10,31,2
31/08/2006,PLA,PM10,29,2
31/08/2006,SAG,PM10,28,2
31/08/2006,TAX,PM10,28,2
01/09/2006,LVI,PM10,42,2
01/09/2006,TLA,PM10,34,2
01/09/2006,XAL,PM10,76,2
01/09/2006,MER,PM10,25,2
01/09/2006,PED,PM10,26,2
01/09/2006,CES,PM10,27,2
01/09/2006,VIF,PM10,31,2
01/09/2006,TAH,PM10,25,2
01/09/2006,SUR,PM10,22,2
01/09/2006,FAC,PM10,23,2
01/09/2006,PLA,PM10,30,2
01/09/2006,SAG,PM10,27,2
01/09/2006,TAX,PM10,27,2
02/09/2006,LVI,PM10,35,2
02/09/2006,TLA,PM10,37,2
02/09/2006,XAL,PM10,49,2
02/09/2006,MER,PM10,34,2
02/09/2006,PED,PM10,24,2
02/09/2006,CES,PM10,28,2
02/09/2006,TAH,PM10,29,2
02/09/2006,SUR,PM10,24,2
02/09/2006,FAC,PM10,29,2
02/09/2006,PLA,PM10,27,2
02/09/2006,SAG,PM10,22,2
02/09/2006,TAX,PM10,28,2
03/09/2006,LVI,PM10,19,2
03/09/2006,TLA,PM10,23,2
03/09/2006,XAL,PM10,25,2
03/09/2006,MER,PM10,16,2
03/09/2006,PED,PM10,15,2
03/09/2006,CES,PM10,18,2
03/09/2006,VIF,PM10,26,2
03/09/2006,TAH,PM10,14,2
03/09/2006,FAC,PM10,15,2
03/09/2006,PLA,PM10,15,2
03/09/2006,SAG,PM10,13,2
03/09/2006,TAX,PM10,16,2
04/09/2006,LVI,PM10,24,2
04/09/2006,TLA,PM10,29,2
04/09/2006,XAL,PM10,41,2
04/09/2006,MER,PM10,23,2
04/09/2006,PED,PM10,22,2
04/09/2006,CES,PM10,22,2
04/09/2006,VIF,PM10,26,2
04/09/2006,TAH,PM10,21,2
04/09/2006,SUR,PM10,23,2
04/09/2006,FAC,PM10,23,2
04/09/2006,PLA,PM10,25,2
04/09/2006,SAG,PM10,16,2
04/09/2006,TAX,PM10,20,2
05/09/2006,LVI,PM10,31,2
05/09/2006,TLA,PM10,28,2
05/09/2006,XAL,PM10,34,2
05/09/2006,MER,PM10,19,2
05/09/2006,PED,PM10,20,2
05/09/2006,CES,PM10,24,2
05/09/2006,VIF,PM10,27,2
05/09/2006,TAH,PM10,21,2
05/09/2006,SUR,PM10,22,2
05/09/2006,FAC,PM10,22,2
05/09/2006,PLA,PM10,23,2
05/09/2006,SAG,PM10,17,2
05/09/2006,TAX,PM10,22,2
06/09/2006,LVI,PM10,36,2
06/09/2006,TLA,PM10,30,2
06/09/2006,XAL,PM10,40,2
06/09/2006,MER,PM10,31,2
06/09/2006,PED,PM10,20,2
06/09/2006,CES,PM10,21,2
06/09/2006,VIF,PM10,28,2
06/09/2006,TAH,PM10,20,2
06/09/2006,FAC,PM10,24,2
06/09/2006,PLA,PM10,23,2
06/09/2006,SAG,PM10,22,2
06/09/2006,TAX,PM10,19,2
07/09/2006,LVI,PM10,29,2
07/09/2006,TLA,PM10,32,2
07/09/2006,XAL,PM10,41,2
07/09/2006,MER,PM10,27,2
07/09/2006,PED,PM10,20,2
07/09/2006,CES,PM10,27,2
07/09/2006,VIF,PM10,36,2
07/09/2006,TAH,PM10,17,2
07/09/2006,SUR,PM10,16,2
07/09/2006,FAC,PM10,23,2
07/09/2006,PLA,PM10,22,2
07/09/2006,SAG,PM10,25,2
07/09/2006,TAX,PM10,23,2
08/09/2006,LVI,PM10,50,2
08/09/2006,TLA,PM10,56,2
08/09/2006,XAL,PM10,68,2
08/09/2006,MER,PM10,36,2
08/09/2006,PED,PM10,26,2
08/09/2006,CES,PM10,41,2
08/09/2006,VIF,PM10,49,2
08/09/2006,TAH,PM10,22,2
08/09/2006,SUR,PM10,27,2
08/09/2006,FAC,PM10,48,2
08/09/2006,PLA,PM10,36,2
08/09/2006,SAG,PM10,38,2
08/09/2006,TAX,PM10,31,2
09/09/2006,LVI,PM10,50,2
09/09/2006,TLA,PM10,46,2
09/09/2006,XAL,PM10,57,2
09/09/2006,MER,PM10,35,2
09/09/2006,PED,PM10,31,2
09/09/2006,CES,PM10,38,2
09/09/2006,VIF,PM10,48,2
09/09/2006,TAH,PM10,36,2
09/09/2006,SUR,PM10,30,2
09/09/2006,FAC,PM10,39,2
09/09/2006,PLA,PM10,36,2
09/09/2006,SAG,PM10,33,2
09/09/2006,TAX,PM10,33,2
10/09/2006,LVI,PM10,36,2
10/09/2006,TLA,PM10,33,2
10/09/2006,XAL,PM10,37,2
10/09/2006,MER,PM10,25,2
10/09/2006,CES,PM10,24,2
10/09/2006,VIF,PM10,34,2
10/09/2006,TAH,PM10,25,2
10/09/2006,SUR,PM10,24,2
10/09/2006,FAC,PM10,28,2
10/09/2006,PLA,PM10,29,2
10/09/2006,SAG,PM10,23,2
10/09/2006,TAX,PM10,23,2
11/09/2006,LVI,PM10,33,2
11/09/2006,TLA,PM10,40,2
11/09/2006,XAL,PM10,61,2
11/09/2006,MER,PM10,29,2
11/09/2006,CES,PM10,33,2
11/09/2006,VIF,PM10,32,2
11/09/2006,TAH,PM10,33,2
11/09/2006,SUR,PM10,26,2
11/09/2006,FAC,PM10,32,2
11/09/2006,PLA,PM10,29,2
11/09/2006,SAG,PM10,21,2
11/09/2006,TAX,PM10,32,2
12/09/2006,LVI,PM10,26,2
12/09/2006,TLA,PM10,33,2
12/09/2006,XAL,PM10,54,2
12/09/2006,MER,PM10,23,2
12/09/2006,PED,PM10,29,2
12/09/2006,CES,PM10,29,2
12/09/2006,VIF,PM10,27,2
12/09/2006,TAH,PM10,25,2
12/09/2006,SUR,PM10,20,2
12/09/2006,FAC,PM10,26,2
12/09/2006,PLA,PM10,23,2
12/09/2006,SAG,PM10,16,2
12/09/2006,TAX,PM10,26,2
13/09/2006,LVI,PM10,22,2
13/09/2006,TLA,PM10,33,2
13/09/2006,XAL,PM10,50,2
13/09/2006,MER,PM10,15,2
13/09/2006,CES,PM10,22,2
13/09/2006,VIF,PM10,35,2
13/09/2006,FAC,PM10,20,2
13/09/2006,PLA,PM10,17,2
13/09/2006,SAG,PM10,18,2
13/09/2006,TAX,PM10,15,2
14/09/2006,LVI,PM10,19,2
14/09/2006,TLA,PM10,32,2
14/09/2006,XAL,PM10,42,2
14/09/2006,MER,PM10,13,2
14/09/2006,CES,PM10,18,2
14/09/2006,VIF,PM10,34,2
14/09/2006,TAH,PM10,9,2
14/09/2006,SUR,PM10,15,2
14/09/2006,FAC,PM10,22,2
14/09/2006,PLA,PM10,16,2
14/09/2006,SAG,PM10,22,2
15/09/2006,LVI,PM10,37,2
15/09/2006,TLA,PM10,37,2
15/09/2006,XAL,PM10,44,2
15/09/2006,MER,PM10,17,2
15/09/2006,PED,PM10,17,2
15/09/2006,CES,PM10,28,2
15/09/2006,VIF,PM10,58,2
15/09/2006,TAH,PM10,15,2
15/09/2006,SUR,PM10,16,2
15/09/2006,FAC,PM10,35,2
15/09/2006,PLA,PM10,26,2
15/09/2006,SAG,PM10,29,2
15/09/2006,TAX,PM10,16,2
16/09/2006,LVI,PM10,52,2
16/09/2006,TLA,PM10,38,2
16/09/2006,XAL,PM10,46,2
16/09/2006,PED,PM10,27,2
16/09/2006,CES,PM10,30,2
16/09/2006,VIF,PM10,52,2
16/09/2006,TAH,PM10,27,2
16/09/2006,SUR,PM10,29,2
16/09/2006,FAC,PM10,38,2
16/09/2006,PLA,PM10,34,2
16/09/2006,SAG,PM10,36,2
16/09/2006,TAX,PM10,30,2
17/09/2006,LVI,PM10,48,2
17/09/2006,TLA,PM10,34,2
17/09/2006,XAL,PM10,45,2
17/09/2006,MER,PM10,33,2
17/09/2006,PED,PM10,28,2
17/09/2006,CES,PM10,33,2
17/09/2006,VIF,PM10,48,2
17/09/2006,TAH,PM10,35,2
17/09/2006,SUR,PM10,31,2
17/09/2006,FAC,PM10,35,2
17/09/2006,PLA,PM10,29,2
17/09/2006,SAG,PM10,31,2
17/09/2006,TAX,PM10,32,2
18/09/2006,LVI,PM10,41,2
18/09/2006,TLA,PM10,34,2
18/09/2006,MER,PM10,33,2
18/09/2006,PED,PM10,29,2
18/09/2006,CES,PM10,32,2
18/09/2006,VIF,PM10,56,2
18/09/2006,TAH,PM10,32,2
18/09/2006,SUR,PM10,26,2
18/09/2006,FAC,PM10,39,2
18/09/2006,PLA,PM10,30,2
18/09/2006,SAG,PM10,30,2
18/09/2006,TAX,PM10,28,2
19/09/2006,LVI,PM10,17,2
19/09/2006,TLA,PM10,32,2
19/09/2006,XAL,PM10,37,2
19/09/2006,MER,PM10,28,2
19/09/2006,PED,PM10,16,2
19/09/2006,CES,PM10,19,2
19/09/2006,VIF,PM10,28,2
19/09/2006,TAH,PM10,18,2
19/09/2006,SUR,PM10,18,2
19/09/2006,FAC,PM10,16,2
19/09/2006,PLA,PM10,19,2
19/09/2006,SAG,PM10,14,2
19/09/2006,TAX,PM10,20,2
20/09/2006,LVI,PM10,25,2
20/09/2006,TLA,PM10,32,2
20/09/2006,MER,PM10,19,2
20/09/2006,PED,PM10,18,2
20/09/2006,CES,PM10,24,2
20/09/2006,VIF,PM10,19,2
20/09/2006,TAH,PM10,15,2
20/09/2006,SUR,PM10,17,2
20/09/2006,FAC,PM10,18,2
20/09/2006,PLA,PM10,21,2
20/09/2006,SAG,PM10,12,2
20/09/2006,TAX,PM10,18,2
21/09/2006,LVI,PM10,50,2
21/09/2006,TLA,PM10,49,2
21/09/2006,XAL,PM10,57,2
21/09/2006,MER,PM10,37,2
21/09/2006,PED,PM10,22,2
21/09/2006,CES,PM10,31,2
21/09/2006,VIF,PM10,36,2
21/09/2006,PLA,PM10,32,2
21/09/2006,SAG,PM10,31,2
21/09/2006,TAX,PM10,26,2
22/09/2006,LVI,PM10,39,2
22/09/2006,TLA,PM10,46,2
22/09/2006,XAL,PM10,60,2
22/09/2006,MER,PM10,27,2
22/09/2006,PED,PM10,21,2
22/09/2006,CES,PM10,28,2
22/09/2006,SUR,PM10,20,2
22/09/2006,FAC,PM10,38,2
22/09/2006,PLA,PM10,30,2
22/09/2006,SAG,PM10,33,2
22/09/2006,TAX,PM10,19,2
23/09/2006,LVI,PM10,49,2
23/09/2006,TLA,PM10,44,2
23/09/2006,XAL,PM10,59,2
23/09/2006,MER,PM10,37,2
23/09/2006,CES,PM10,40,2
23/09/2006,SUR,PM10,30,2
23/09/2006,FAC,PM10,35,2
23/09/2006,PLA,PM10,34,2
23/09/2006,SAG,PM10,34,2
23/09/2006,TAX,PM10,35,2
24/09/2006,LVI,PM10,35,2
24/09/2006,TLA,PM10,53,2
24/09/2006,XAL,PM10,46,2
24/09/2006,MER,PM10,24,2
24/09/2006,CES,PM10,25,2
24/09/2006,VIF,PM10,41,2
24/09/2006,SUR,PM10,21,2
24/09/2006,FAC,PM10,27,2
24/09/2006,PLA,PM10,23,2
24/09/2006,SAG,PM10,27,2
24/09/2006,TAX,PM10,25,2
25/09/2006,LVI,PM10,21,2
25/09/2006,TLA,PM10,29,2
25/09/2006,XAL,PM10,43,2
25/09/2006,MER,PM10,15,2
25/09/2006,PED,PM10,14,2
25/09/2006,CES,PM10,16,2
25/09/2006,SUR,PM10,14,2
25/09/2006,FAC,PM10,13,2
25/09/2006,SAG,PM10,14,2
25/09/2006,TAX,PM10,16,2
26/09/2006,LVI,PM10,14,2
26/09/2006,TLA,PM10,24,2
26/09/2006,XAL,PM10,49,2
26/09/2006,MER,PM10,18,2
26/09/2006,PED,PM10,16,2
26/09/2006,CES,PM10,16,2
26/09/2006,VIF,PM10,20,2
26/09/2006,TAH,PM10,21,2
26/09/2006,SUR,PM10,16,2
26/09/2006,FAC,PM10,16,2
26/09/2006,SAG,PM10,14,2
26/09/2006,TAX,PM10,18,2
27/09/2006,LVI,PM10,35,2
27/09/2006,TLA,PM10,40,2
27/09/2006,XAL,PM10,56,2
27/09/2006,MER,PM10,29,2
27/09/2006,PED,PM10,30,2
27/09/2006,CES,PM10,29,2
27/09/2006,VIF,PM10,32,2
27/09/2006,TAH,PM10,27,2
27/09/2006,SUR,PM10,27,2
27/09/2006,FAC,PM10,34,2
27/09/2006,SAG,PM10,29,2
27/09/2006,TAX,PM10,27,2
28/09/2006,LVI,PM10,42,2
28/09/2006,TLA,PM10,44,2
28/09/2006,XAL,PM10,62,2
28/09/2006,MER,PM10,36,2
28/09/2006,PED,PM10,35,2
28/09/2006,CES,PM10,31,2
28/09/2006,TAH,PM10,25,2
28/09/2006,SUR,PM10,29,2
28/09/2006,FAC,PM10,34,2
28/09/2006,SAG,PM10,39,2
28/09/2006,TAX,PM10,34,2
29/09/2006,LVI,PM10,43,2
29/09/2006,TLA,PM10,46,2
29/09/2006,XAL,PM10,56,2
29/09/2006,MER,PM10,43,2
29/09/2006,PED,PM10,28,2
29/09/2006,CES,PM10,35,2
29/09/2006,TAH,PM10,29,2
29/09/2006,SUR,PM10,30,2
29/09/2006,FAC,PM10,34,2
29/09/2006,SAG,PM10,31,2
29/09/2006,TAX,PM10,33,2
30/09/2006,LVI,PM10,40,2
30/09/2006,TLA,PM10,43,2
30/09/2006,XAL,PM10,42,2
30/09/2006,MER,PM10,29,2
30/09/2006,PED,PM10,25,2
30/09/2006,CES,PM10,28,2
30/09/2006,TAH,PM10,23,2
30/09/2006,SUR,PM10,27,2
30/09/2006,FAC,PM10,36,2
30/09/2006,SAG,PM10,32,2
30/09/2006,TAX,PM10,26,2
01/10/2006,TLA,PM10,32,2
01/10/2006,XAL,PM10,31,2
01/10/2006,MER,PM10,21,2
01/10/2006,PED,PM10,20,2
01/10/2006,CES,PM10,22,2
01/10/2006,TAH,PM10,18,2
01/10/2006,SUR,PM10,20,2
01/10/2006,FAC,PM10,22,2
01/10/2006,SAG,PM10,21,2
01/10/2006,TAX,PM10,22,2
02/10/2006,TLA,PM10,35,2
02/10/2006,XAL,PM10,42,2
02/10/2006,MER,PM10,21,2
02/10/2006,PED,PM10,24,2
